ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C594EF,Đại diện thương mại/ Sales Representative,CareerViet's client,Hà Nội,Lương: 14 Tr - 18 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/dai-dien-thuong-mai-sales-representative.35C594EF.html
35C594B8,Nhân viên kế toán thuế ( Yêu cầu 2 năm kinh nghiệm về thuế hoặc tương đương),Công Ty TNHH XNK Cầu Nối Việt,Hà Nội,Lương: 11 Tr - 13 Tr VND,06-10-2025,04-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-toan-thue-yeu-cau-2-nam-kinh-nghiem-ve-thue-hoac-tuong-duong.35C594B8.html
35C594F1,Hỗ trợ Livestream,Công ty CP Toshiko Việt Nam,Hà Nội,Lương: 8 Tr - 12 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ho-tro-livestream.35C594F1.html
35C59390,Tuyển Dụng Nhân Viên CSKH Viettel 198,CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 6 Tr - 12 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/tuyen-dung-nhan-vien-cskh-viettel-198.35C59390.html
35C5938B,Công Ty Kim Cương Tuyển Lao Động Phổ Thông Làm Việc Văn phòng Mạng Viettel Tại Thạch Thất,CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 6 Tr - 12 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/cong-ty-kim-cuong-tuyen-lao-dong-pho-thong-lam-viec-van-phong-mang-viettel-tai-thach-that.35C5938B.html
35C594BA,Nhân Viên Bán Hàng Kênh GT - FMCG (Tây Bắc),DILIGO,Điện Biên Sơn La Hòa Bình,Lương: Cạnh Tranh,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ban-hang-kenh-gt-fmcg-tay-bac.35C594BA.html
35C594BD,Nhân Viên Kinh Doanh Kênh GT - FMCG (Toàn Quốc),DILIGO,Tuyên Quang Vĩnh Phúc Phú Thọ,Lương: Cạnh Tranh,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-kenh-gt-fmcg-toan-quoc.35C594BD.html
35C59549,Kỹ Sư Điện,CÔNG TY CỔ PHẨN ỨNG DỤNG VÀ CHUYỂN GIAO CÔNG NGHỆ XÂY DỰNG (CJSC),Hà Nội,Lương: 15 Tr - 20 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dien.35C59549.html
35C593D6,"[THỦ ĐỨC] VIDEO EDITOR – QUAY DỰNG & SẢN XUẤT CONTENT (Mảng Thực phẩm, FnB, FMCG))","CÔNG TY CỔ PHẦN SẢN XUẤT, THƯƠNG MẠI VÀ DỊCH VỤ PHÚC THỊNH",Hồ Chí Minh,Lương: 10 Tr - 15 Tr VND,06-10-2025,14-10-2025,https://careerviet.vn/vi/tim-viec-lam/thu-duc-video-editor-quay-dung-san-xuat-content-mang-thuc-pham-fnb-fmcg.35C593D6.html
35C592C8,QUẢN LÝ VÙNG/ AREA MANAGER (F&B),Công Ty Cổ Phần Tầm Nhìn Quốc Tế Aladdin,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-vung-area-manager-f-b.35C592C8.html
35C5946E,Nhân Viên Quay Dựng Phim - Media,Công Ty TNHH XNK Cầu Nối Việt,Hà Nội,Lương: 13 Tr - 14 Tr VND,06-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-quay-dung-phim-media.35C5946E.html
35C592C7,Chuyên Viên C&B - F&B,Công Ty Cổ Phần Tầm Nhìn Quốc Tế Aladdin,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-c-b-f-b.35C592C7.html
35C59589,Kỹ Thuật viên Vận hành máy,Công ty Cổ phần thực phẩm và đồ uống Barett,Hưng Yên,Lương: 12 Tr - 20 Tr VND,06-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-van-hanh-may.35C59589.html
35C592E7,[HOT JOB] Chuyên viên Sale Thiết Bị Y Tế,Công ty TNHH Thiết bị y tế Phương Đông,Hà Nội Hồ Chí Minh Cần Thơ,Lương: Cạnh Tranh,06-10-2025,28-10-2025,https://careerviet.vn/vi/tim-viec-lam/hot-job-chuyen-vien-sale-thiet-bi-y-te.35C592E7.html
35C592C9,TRƯỞNG NHÓM/ GIÁM SÁT SALE ONLINE,Công Ty Cổ Phần Tầm Nhìn Quốc Tế Aladdin,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-giam-sat-sale-online.35C592C9.html
35C592E4,Kỹ sư Thiết bị y tế,Công ty TNHH Thiết bị y tế Phương Đông,Hà Nội,Lương: Cạnh Tranh,06-10-2025,27-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-thiet-bi-y-te.35C592E4.html
35C59354,Kiến trúc sư chủ trì  [Xhome Việt Nam],Công ty CP XHOME Việt Nam,Hà Nội,Lương: 30 Tr - 35 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/kien-truc-su-chu-tri-xhome-viet-nam.35C59354.html
35C57515,NHÂN VIÊN QUAY DỰNG VIDEO,CÔNG TY CP ĐẦU TƯ VÀ XÂY DỰNG HT,Hà Nội,Lương: 15 Tr - 18 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-quay-dung-video.35C57515.html
35C57515,NHÂN VIÊN QUAY DỰNG VIDEO,CÔNG TY CP ĐẦU TƯ VÀ XÂY DỰNG HT,Hà Nội,Lương: 15 Tr - 18 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-quay-dung-video.35C57515.html
35C57514,Trưởng phòng Marketing,CÔNG TY CP ĐẦU TƯ VÀ XÂY DỰNG HT,Hà Nội,Lương: 20 Tr - 30 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-marketing.35C57514.html
35C57754,Nhân viên Hành chính - Lễ tân Văn phòng làm việc tại TP Bắc Giang,CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG MẠI TÂY VIÊN HÀ NỘI,Bắc Giang,Lương: 7 Tr - 8 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-hanh-chinh-le-tan-van-phong-lam-viec-tai-tp-bac-giang.35C57754.html
35C5766E,Chuyên viên Telesale - B2B,CÔNG TY TNHH EKKO TECH VIỆT NAM,Hà Nội Hồ Chí Minh,Lương: 15 Tr - 25 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-telesale-b2b.35C5766E.html
35C5774B,Trưởng phòng hành chính nhân sự - làm việc tại Cầu Giấy,CÔNG TY CỔ PHẦN ĐẦU TƯ THƯƠNG MẠI TÂY VIÊN HÀ NỘI,Hà Nội,Lương: 18 Tr - 20 Tr VND,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-hanh-chinh-nhan-su-lam-viec-tai-cau-giay.35C5774B.html
35C575AF,Chuyên viên tài chính,CÔNG TY CỔ PHẦN ĐẦU TƯ BẤT ĐỘNG SẢN TOÀN CẦU,Hà Nội,Lương: Cạnh tranh,06-10-2025,17-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tai-chinh.35C575AF.html
35C5747A,Chuyên viên tuyển dụng,CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN G.EMPIRE,Hồ Chí Minh,Lương: 15 Tr - 18 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tuyen-dung.35C5747A.html
35C55155,Chuyên viên nghiên cứu phát triển sản phẩm,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 10 Tr - 20 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-nghien-cuu-phat-trien-san-pham.35C55155.html
35C576D7,Chỉ huy trưởng dự án,CÔNG TY CỔ PHẦN XÂY DỰNG VÀ CƠ KHÍ DELTA E&C,Hà Nội,Lương: 35 Tr - 40 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chi-huy-truong-du-an.35C576D7.html
35C5764C,Trưởng ban kinh doanh xe tải nhẹ,Công ty Cổ phần đầu tư phát triển máy Việt Nam,Hà Nội,Lương: 25 Tr - 40 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-ban-kinh-doanh-xe-tai-nhe.35C5764C.html
35C5751B,"TUYỂN DỤNG CÁN BỘ QS LÀM VIỆC TẠI HCM, ĐÀ LẠT",CÔNG TY TNHH TẬP ĐOÀN XÂY DỰNG DELTA,Hồ Chí Minh Lâm Đồng,Lương: 15 Tr - 23 Tr VND,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/tuyen-dung-can-bo-qs-lam-viec-tai-hcm-da-lat.35C5751B.html
35C5754C,Trưởng nhóm Thủ Kho - Vật tư - Alphanam Group,Alphanam Group,Bạc Liêu,Lương: 15 Tr - 25 Tr VND,06-10-2025,15-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-thu-kho-vat-tu-alphanam-group.35C5754C.html
35C57508,Kiến Trúc Sư Triển Khai Bản Vẽ,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 15 Tr - 20 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/kien-truc-su-trien-khai-ban-ve.35C57508.html
35C57575,Chuyên Viên Bàn Giao Căn Hộ,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: Cạnh tranh,06-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-ban-giao-can-ho.35C57575.html
35C57624,Kỹ sư thiết kế điện,Công ty cổ phần Xây dựng Công trình IPC,Hà Nội,Lương: 10 Tr - 20 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ky-su-thiet-ke-dien.35C57624.html
35C57595,Trưởng Phòng Marketing Trung Tâm Thương Mại,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 30 Tr - 40 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-marketing-trung-tam-thuong-mai.35C57595.html
35C57578,Kỹ Sư Ban Quản Lý Dự Án,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 18 Tr - 23 Tr VND,06-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-ban-quan-ly-du-an.35C57578.html
35C56D93,Kỹ Sư An Toàn Lao Động (Yêu Cầu Có Kinh Nghiệm),TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 15 Tr - 23 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-an-toan-lao-dong-yeu-cau-co-kinh-nghiem.35C56D93.html
35C57625,Kế toán tổng hợp (biết Tiếng Anh),Công ty cổ phần Xây dựng Công trình IPC,Hà Nội,Lương: 20 Tr - 25 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop-biet-tieng-anh.35C57625.html
35C5753F,Trợ lý vận hành,CÔNG TY CỔ PHẦN TẬP ĐOÀN THÀNH NAM,Hà Nội,Lương: 10 Tr - 15 Tr VND,06-10-2025,23-10-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-van-hanh.35C5753F.html
35C57504,Chuyên viên QA/QC ( Ban QLDA),Công ty Cổ phần Đầu tư Thương mại Kỹ thuật A&T Việt Nam,Bình Dương,Lương: 17 Tr - 21 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-qa-qc-ban-qlda.35C57504.html
35C57536,Kế Toán Bán Hàng - Công Nợ Phải Thu,CÔNG TY CỔ PHẦN TẬP ĐOÀN THÀNH NAM,Hưng Yên,Lương: 9 Tr - 13 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-ban-hang-cong-no-phai-thu.35C57536.html
35C57551,Chuyên Viên Quy Hoạch & Phát Triển Dự Án,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 17 Tr - 40 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quy-hoach-phat-trien-du-an.35C57551.html
35C57561,Nhân Viên Chăm Sóc Cây Xanh,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: Trên 6 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-cham-soc-cay-xanh.35C57561.html
35C5753D,Chuyên viên mua hàng - Tiếng trung,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-mua-hang-tieng-trung.35C5753D.html
35C5775D,Chuyên viên Tư vấn tuyển sinh mầm non,MindX Technology School,Hà Nội Hồ Chí Minh,Lương: 9 Tr - 25 Tr VND,06-10-2025,11-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tu-van-tuyen-sinh-mam-non.35C5775D.html
35C57764,Chuyên Viên Khách Hàng Doanh Nghiệp,NGÂN HÀNG TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN VIỆT NAM HIỆN ĐẠI,Quảng Ngãi,Lương: Cạnh Tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-doanh-nghiep.35C57764.html
35C57676,Chuyên Viên Tiếng Anh THPT,HỆ THỐNG GIÁO DỤC EDUFIT,Hà Nội,Lương: 22 Tr - 30 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tieng-anh-thpt.35C57676.html
35C576D3,Nhân viên kinh doanh online,Công ty Cổ phần đầu tư phát triển máy Việt Nam,Hà Nội,Lương: 8 Tr - 20 Tr VND,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-online.35C576D3.html
35C5756C,Nhân Viên Kỹ Thuật Tòa Nhà,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 8 Tr - 11 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ky-thuat-toa-nha.35C5756C.html
35C57737,Chuyên Viên Cao Cấp Thiết Kế Đồ Họa - Alphanam Group,Alphanam Group,Hà Nội,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-thiet-ke-do-hoa-alphanam-group.35C57737.html
35C57594,Chuyên viên An toàn lao động - ALPHANAM GROUP,Alphanam Group,Bạc Liêu KV Đông Nam Bộ,Lương: 22 Tr - 28 Tr VND,06-10-2025,15-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-an-toan-lao-dong-alphanam-group.35C57594.html
35C55A3D,Chuyên viên Pháp chế cao cấp,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 20 Tr - 30 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-phap-che-cao-cap.35C55A3D.html
35C57685,"Chuyên viên Quản lý chất lượng -Đồng Nai, TP HCM",Công ty Cổ phần đầu tư phát triển máy Việt Nam,Đồng Nai Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-ly-chat-luong-dong-nai-tp-hcm.35C57685.html
35C5754E,Kế toán trưởng,TỔNG CÔNG TY CỔ PHẦN THƯƠNG MẠI XÂY DỰNG,Hà Nội,Lương: 30 Tr - 40 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-truong.35C5754E.html
35C575A1,Chủ trì thiết kế hệ thống điện,CÔNG TY TNHH THƯƠNG MẠI TRẦN HỒNG QUÂN,Hà Nội,Lương: Cạnh Tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/chu-tri-thiet-ke-he-thong-dien.35C575A1.html
35C574B3,Accountant,CÔNG TY CỔ PHẦN BMP GROUP,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/accountant.35C574B3.html
35C57729,Chuyên viên Quảng cáo & CRM,CÔNG TY CỔ PHẦN BMP GROUP,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quang-cao-crm.35C57729.html
35C5770D,Chuyên Viên Nội Dung & SEO,CÔNG TY CỔ PHẦN BMP GROUP,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-noi-dung-seo.35C5770D.html
35C57471,Lab Officer,CÔNG TY TNHH ALKANA VIỆT NAM,Bình Dương,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/lab-officer.35C57471.html
35C574C7,[Hà Nội] Chuyên viên marketing,Tập Đoàn Tân Á Đại Thành,Hà Nội,Lương: 15 Tr - 18 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/ha-noi-chuyen-vien-marketing.35C574C7.html
35C575AC,Kỹ sư Trắc đạc (Làm việc tại Quảng Nam/Hồ Tràm),CÔNG TY CỔ PHẦN IFF HOLDINGS,Bà Rịa - Vũng Tàu,Lương: Cạnh Tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-trac-dac-lam-viec-tai-quang-nam-ho-tram.35C575AC.html
35C57546,Kỹ Sư Đảm Bảo Chất Lượng Thiết Kế (Đức Hòa - Long An),NANOCO GROUP,Long An,Lương: Cạnh Tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dam-bao-chat-luong-thiet-ke-duc-hoa-long-an.35C57546.html
35C57723,[HN] Nhân Viên Bán Hàng Đồng Hồ – Thương Hiệu Casio,CÔNG TY CỔ PHẦN ANH KHUÊ WATCH,Hà Nội,"Lương: 6,5 Tr - 9 Tr VND",06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/hn-nhan-vien-ban-hang-dong-ho-thuong-hieu-casio.35C57723.html
35C57744,Nhân Viên Chăm Sóc Cây Cảnh,CÔNG TY CỔ PHẦN CAFÉ KATINAT,Hồ Chí Minh,Lương: 7 Tr - 9 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-cham-soc-cay-canh.35C57744.html
35C576EF,NHÂN VIÊN TƯ VẤN,CÔNG TY CỔ PHẦN TẬP ĐOÀN HTM,Hà Nội,Lương: Cạnh Tranh,06-10-2025,2,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tu-van.35C576EF.html
35C575C3,C&B Staff,"Công ty TNHH, Liên Doanh Vĩnh Hưng (TMI Việt Nam)",Hồ Chí Minh,Lương: 10 Tr - 14 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/c-b-staff.35C575C3.html
35C57640,Nhân Viên Kinh Doanh / Sales Thị Trường Phú Quốc,NANOCO GROUP,Kiên Giang,Lương: Cạnh Tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-sales-thi-truong-phu-quoc.35C57640.html
35C574BE,Nhân Viên Vận Hành Hệ Thống Xử Lý Nước Thải,Công ty Cổ phần Kho vận Giao nhận Ngoại thương Mộc An Châu,Hồ Chí Minh,Lương: 9 Tr - 11 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-van-hanh-he-thong-xu-ly-nuoc-thai.35C574BE.html
35C576BA,KỸ SƯ MEP XÂY DỰNG,CÔNG TY TNHH XÂY DỰNG KIẾN TRÚC TRÍ,Hồ Chí Minh,Lương: 17 Tr - 22 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/ky-su-mep-xay-dung.35C576BA.html
35C57788,Trưởng phòng kế hoạch sản xuất,Công ty TNHH Di Đại Hưng,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,14-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-ke-hoach-san-xuat.35C57788.html
35C57788,Trưởng phòng kế hoạch sản xuất,Công ty TNHH Di Đại Hưng,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,14-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-ke-hoach-san-xuat.35C57788.html
35C576ED,KỸ SƯ XÂY DỰNG,CÔNG TY TNHH XÂY DỰNG KIẾN TRÚC TRÍ,Hồ Chí Minh Hà Nội Hải Dương,Lương: 20 Tr - 30 Tr VND,06-10-2025,17-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-xay-dung.35C576ED.html
35C5762D,"Nhân viên chăm sóc khách hàng Viettel Post tại CCN Lai Xá, Hoài Đức, Hà Nội.H1",CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 7 Tr - 10 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-cham-soc-khach-hang-viettel-post-tai-ccn-lai-xa-hoai-duc-ha-noi-h1.35C5762D.html
35C57608,Giáo Viên Tiếng Trung Part-Time,Công ty TNHH Ni Hao,Hồ Chí Minh,Lương: Lên đến 12 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/giao-vien-tieng-trung-part-time.35C57608.html
35C57616,Kỹ sư giám sát MEP (Hải Phòng/Hà Nội),TẬP ĐOÀN BRG – CÔNG TY CP,Hải Phòng Hà Nội,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-giam-sat-mep-hai-phong-ha-noi.35C57616.html
35C575C7,Trưởng nhóm Trade marketing (Mảng Y tế/Phòng Khám),Công ty cổ phần Dripcare Global Holding,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-trade-marketing-mang-y-te-phong-kham.35C575C7.html
35C57606,"Trưởng ca bán hàng - TokyoLife TT Như Quỳnh, Hưng Yên",Công ty Cổ phần IntelLife,Hưng Yên,Lương: 7 Tr - 10 Tr VND,06-10-2025,4,https://careerviet.vn/vi/tim-viec-lam/truong-ca-ban-hang-tokyolife-tt-nhu-quynh-hung-yen.35C57606.html
35C5758A,Kỹ sư MEP(Thu Nhập 18 - 22 Triệu_Hỗ Trợ Ăn/Ở Tại Các Dự Án),Công Ty Cổ Phần Thiết Kế Và Xây Dựng Giza Việt Nam,Quảng Ninh Bắc Ninh Hưng Yên,Lương: 14 Tr - 20 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-mep-thu-nhap-18-22-trieu_ho-tro-an-o-tai-cac-du-an.35C5758A.html
35C576D4,"Nhân viên chăm sóc khách hàng Viettel Post tại CCN Lai Xá, Hoài Đức, Hà Nội",CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 7 Tr - 12 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-cham-soc-khach-hang-viettel-post-tai-ccn-lai-xa-hoai-duc-ha-noi.35C576D4.html
35C5758B,Giám Đốc Vận Hành Depot,CÔNG TY CỔ PHẦN DI CHUYỂN VÀ THÔNG MINH GSM,Gia Lai,"Lương: 1,500 - 2,500 USD",06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-van-hanh-depot.35C5758B.html
35C57512,Chuyên Viên Đào Tạo Cao Cấp,Công Ty Cổ Phần Tập Đoàn TH,Hà Nội,Lương: Cạnh tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-dao-tao-cao-cap.35C57512.html
35C574E1,Chuyên Viên Cao Cấp Quản Lý Dữ Liệu Và Phân Tích Khách Hàng,BIM Group,Hà Nội,Lương: Cạnh tranh,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-quan-ly-du-lieu-va-phan-tich-khach-hang.35C574E1.html
35C57604,Kỹ sư QS (Xây dựng/MEP),TẬP ĐOÀN BRG – CÔNG TY CP,Hòa Bình Hà Nội,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qs-xay-dung-mep.35C57604.html
35C5772A,Kế Toán Tổng Hợp,TẬP ĐOÀN BRG – CÔNG TY CP,Hà Nội,Lương: Cạnh tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop.35C5772A.html
35C57686,TUYỂN CHUYÊN VIÊN THỦ TỤC BĐS,CÔNG TY CP ĐẦU TƯ XÂY DỰNG VÀ CƠ ĐIỆN IEC,Hà Nội,Lương: 15 Tr - 18 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/tuyen-chuyen-vien-thu-tuc-bds.35C57686.html
35C5763A,"Nhân Viên Telesale Gói Cước Viettel tại TP Vinh, Nghệ An.H1",CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Nghệ An,Lương: 7 Tr - 12 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-telesale-goi-cuoc-viettel-tai-tp-vinh-nghe-an-h1.35C5763A.html
35C5765D,"Nhân viên Trực Tổng đài Viettel Post tại Hoài Đức, Hà Nội",CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 7 Tr - 10 Tr VND,06-10-2025,1,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-truc-tong-dai-viettel-post-tai-hoai-duc-ha-noi.35C5765D.html
35C5762F,"Nhân Viên kiểm định, đóng gói thiết bị Viettel Tại Cổ Nhuế, Bắc Từ Liêm, Hà Nội.H1",CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 7 Tr - 10 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kiem-dinh-dong-goi-thiet-bi-viettel-tai-co-nhue-bac-tu-liem-ha-noi-h1.35C5762F.html
